0,0,0
98,58,34
9500
91,48,26,11923,11923
92,48,26,11923,11923
93,48,26,11923,11923
94,48,26,11923,11923
95,48,26,11923,11923
96,48,26,11923,11923
97,48,26,11923,11923
98,48,26,11923,11923
0,49,26,11923,11923
1,49,26,11923,11923
2,49,26,11923,11923
3,49,26,11923,11923
4,49,26,11923,11923
5,49,26,11923,11923
6,49,26,11923,11923
7,49,26,11923,11923
8,49,26,11923,11923
9,49,26,11923,11923
10,49,26,11923,11923
11,49,26,11923,11923
12,49,26,11923,11923
13,49,26,11923,11923
14,49,26,11923,11923
15,49,26,11923,11923
16,49,26,11923,11923
17,49,26,11923,11923
18,49,26,11923,11923
19,49,26,11923,11923
20,49,26,11923,11923
21,49,26,11923,11923
22,49,26,11923,11923
23,49,26,11923,11923
24,49,26,11923,11923
25,49,26,11923,11923
26,49,26,11923,11923
27,49,26,11923,11923
28,49,26,11923,11923
29,49,26,11923,11923
30,49,26,11923,11923
31,49,26,11923,11923
32,49,26,11923,11923
33,49,26,11923,11923
34,49,26,11923,11923
35,49,26,11923,11923
36,49,26,11923,11923
37,49,26,11923,11923
38,49,26,9165,11923
39,49,26,9165,11923
40,49,26,11923,11923
41,49,26,11923,11923
42,49,26,9143,9225
43,49,26,9143,11923
44,49,26,9143,9223
45,49,26,9143,9224
46,49,26,11923,11923
47,49,26,11923,11923
48,49,26,11923,11923
49,49,26,11923,11923
50,49,26,11923,11923
51,49,26,11923,11923
52,49,26,11923,11923
53,49,26,11923,11923
54,49,26,9150,9232
55,49,26,11923,11923
56,49,26,11923,11923
57,49,26,11923,11923
58,49,26,11923,11923
59,49,26,9137,11923
60,49,26,9137,11923
61,49,26,11923,11923
62,49,26,11923,11923
63,49,26,11923,11923
64,49,26,11923,11923
65,49,26,11923,11923
66,49,26,11923,11923
67,49,26,11923,11923
68,49,26,11923,11923
69,49,26,11923,11923
70,49,26,11923,11923
71,49,26,11923,11923
72,49,26,11923,11923
73,49,26,11923,11923
74,49,26,11923,11923
75,49,26,11923,11923
76,49,26,11923,11923
77,49,26,11923,11923
78,49,26,11923,11923
79,49,26,11923,11923
80,49,26,11923,11923
81,49,26,11923,11923
82,49,26,11923,11923
83,49,26,11923,11923
84,49,26,11923,11923
85,49,26,11923,11923
86,49,26,11923,11923
87,49,26,11923,11923
88,49,26,11923,11923
89,49,26,11923,11923
90,49,26,11923,11923
91,49,26,11923,11923
92,49,26,11923,11923
93,49,26,11923,11923
94,49,26,11923,11923
95,49,26,11923,11923
96,49,26,11923,11923
97,49,26,11923,11923
98,49,26,11923,11923
0,50,26,11923,11923
1,50,26,11923,11923
2,50,26,11923,11923
3,50,26,11923,11923
4,50,26,11923,11923
5,50,26,11923,11923
6,50,26,11923,11923
7,50,26,11923,11923
8,50,26,11923,11923
9,50,26,11923,11923
10,50,26,11923,11923
11,50,26,11923,11923
12,50,26,11923,11923
13,50,26,11923,11923
14,50,26,11923,11923
15,50,26,11923,11923
16,50,26,11923,11923
17,50,26,11923,11923
18,50,26,11923,11923
19,50,26,11923,11923
20,50,26,11923,11923
21,50,26,11923,11923
22,50,26,11923,11923
23,50,26,11923,11923
24,50,26,11923,11923
25,50,26,11923,11923
26,50,26,11923,11923
27,50,26,11923,11923
28,50,26,11923,11923
29,50,26,11923,11923
30,50,26,11923,11923
31,50,26,11923,11923
32,50,26,11923,11923
33,50,26,11923,11923
34,50,26,11923,11923
35,50,26,11923,11923
36,50,26,11923,11923
37,50,26,9166,11923
38,50,26,11923,11923
39,50,26,9165,11923
40,50,26,11923,11923
41,50,26,9164,9241
42,50,26,11923,11923
43,50,26,11923,11923
44,50,26,9143,9235
45,50,26,11923,11923
46,50,26,9158,9229
47,50,26,11923,11923
48,50,26,11923,11923
49,50,26,11923,11923
50,50,26,11923,11923
51,50,26,11923,11923
52,50,26,11923,11923
53,50,26,11923,11923
54,50,26,11923,11923
55,50,26,11923,11923
56,50,26,11923,11923
57,50,26,11923,11923
58,50,26,11923,11923
59,50,26,11923,11923
60,50,26,11923,11923
61,50,26,11923,11923
62,50,26,11923,11923
63,50,26,11923,11923
64,50,26,11923,11923
65,50,26,11923,11923
66,50,26,11923,11923
67,50,26,11923,11923
68,50,26,11923,11923
69,50,26,11923,11923
70,50,26,11923,11923
71,50,26,11923,11923
72,50,26,11923,11923
73,50,26,11923,11923
74,50,26,11923,11923
75,50,26,11923,11923
76,50,26,11923,11923
77,50,26,11923,11923
78,50,26,11923,11923
79,50,26,11923,11923
80,50,26,11923,11923
81,50,26,11923,11923
82,50,26,11923,11923
83,50,26,11923,11923
84,50,26,11923,11923
85,50,26,11923,11923
86,50,26,11923,11923
87,50,26,11923,11923
88,50,26,11923,11923
89,50,26,11923,11923
90,50,26,11923,11923
91,50,26,11923,11923
92,50,26,11923,11923
93,50,26,11923,11923
94,50,26,11923,11923
95,50,26,11923,11923
96,50,26,11923,11923
97,50,26,11923,11923
98,50,26,11923,11923
0,51,26,11923,11923
1,51,26,11923,11923
2,51,26,11923,11923
3,51,26,11923,11923
4,51,26,11923,11923
5,51,26,11923,11923
6,51,26,11923,11923
7,51,26,11923,11923
8,51,26,11923,11923
9,51,26,11923,11923
10,51,26,11923,11923
11,51,26,11923,11923
12,51,26,11923,11923
13,51,26,11923,11923
14,51,26,11923,11923
15,51,26,11923,11923
16,51,26,11923,11923
17,51,26,11923,11923
18,51,26,11923,11923
19,51,26,11923,11923
20,51,26,11923,11923
21,51,26,11923,11923
22,51,26,11923,11923
23,51,26,11923,11923
24,51,26,11923,11923
25,51,26,11923,11923
26,51,26,11923,11923
27,51,26,11923,11923
28,51,26,11923,11923
29,51,26,11923,11923
30,51,26,11923,11923
31,51,26,11923,11923
32,51,26,11923,11923
33,51,26,11923,11923
34,51,26,11923,11923
35,51,26,11923,11923
36,51,26,11923,11923
37,51,26,11923,11923
38,51,26,9147,11923
39,51,26,11923,11923
40,51,26,11923,11923
41,51,26,11923,11923
42,51,26,11923,11923
43,51,26,11923,11923
44,51,26,11923,11923
45,51,26,9144,11923
46,51,26,11923,11923
47,51,26,11923,11923
48,51,26,11923,11923
49,51,26,11923,11923
50,51,26,11923,11923
51,51,26,11923,11923
52,51,26,11923,11923
53,51,26,11923,11923
54,51,26,11923,11923
55,51,26,11923,11923
56,51,26,11923,11923
57,51,26,11923,11923
58,51,26,11923,11923
59,51,26,9133,11923
60,51,26,9133,11923
61,51,26,11923,11923
62,51,26,11923,11923
63,51,26,11923,11923
64,51,26,11923,11923
65,51,26,11923,11923
66,51,26,11923,11923
67,51,26,11923,11923
68,51,26,11923,11923
69,51,26,11923,11923
70,51,26,11923,11923
71,51,26,11923,11923
72,51,26,11923,11923
73,51,26,11923,11923
74,51,26,11923,11923
75,51,26,11923,11923
76,51,26,11923,11923
77,51,26,11923,11923
78,51,26,11923,11923
79,51,26,11923,11923
80,51,26,11923,11923
81,51,26,11923,11923
82,51,26,11923,11923
83,51,26,11923,11923
84,51,26,11923,11923
85,51,26,11923,11923
86,51,26,11923,11923
87,51,26,11923,11923
88,51,26,11923,11923
89,51,26,11923,11923
90,51,26,11923,11923
91,51,26,11923,11923
92,51,26,11923,11923
93,51,26,11923,11923
94,51,26,11923,11923
95,51,26,11923,11923
96,51,26,11923,11923
97,51,26,11923,11923
98,51,26,11923,11923
0,52,26,11923,11923
1,52,26,11923,11923
2,52,26,11923,11923
3,52,26,11923,11923
4,52,26,11923,11923
5,52,26,11923,11923
6,52,26,11923,11923
7,52,26,11923,11923
8,52,26,11923,11923
9,52,26,11923,11923
10,52,26,11923,11923
11,52,26,11923,11923
12,52,26,11923,11923
13,52,26,11923,11923
14,52,26,11923,11923
15,52,26,11923,11923
16,52,26,11923,11923
17,52,26,11923,11923
18,52,26,11923,11923
19,52,26,11923,11923
20,52,26,11923,11923
21,52,26,11923,11923
22,52,26,11923,11923
23,52,26,11923,11923
24,52,26,11923,11923
25,52,26,11923,11923
26,52,26,11923,11923
27,52,26,11923,11923
28,52,26,11923,11923
29,52,26,11923,11923
30,52,26,11923,11923
31,52,26,11923,11923
32,52,26,11923,11923
33,52,26,11923,11923
34,52,26,11923,11923
35,52,26,11923,11923
36,52,26,11923,11923
37,52,26,11923,11923
38,52,26,9147,11923
39,52,26,9147,11923
40,52,26,11923,11923
41,52,26,11923,11923
42,52,26,11923,11923
43,52,26,11923,11923
44,52,26,11923,11923
45,52,26,9144,11923
46,52,26,9144,11923
47,52,26,11923,11923
48,52,26,11923,11923
49,52,26,11923,11923
50,52,26,11923,11923
51,52,26,11923,11923
52,52,26,11923,11923
53,52,26,11923,11923
54,52,26,11923,11923
55,52,26,11923,11923
56,52,26,11923,11923
57,52,26,11923,11923
58,52,26,11923,11923
59,52,26,9133,11923
60,52,26,9133,11923
61,52,26,11923,11923
62,52,26,11923,11923
63,52,26,11923,11923
64,52,26,11923,11923
65,52,26,11923,11923
66,52,26,11923,11923
67,52,26,11923,11923
68,52,26,11923,11923
69,52,26,11923,11923
70,52,26,11923,11923
71,52,26,11923,11923
72,52,26,11923,11923
73,52,26,11923,11923
74,52,26,11923,11923
75,52,26,11923,11923
76,52,26,11923,11923
77,52,26,11923,11923
78,52,26,11923,11923
79,52,26,11923,11923
80,52,26,11923,11923
81,52,26,11923,11923
82,52,26,11923,11923
83,52,26,11923,11923
84,52,26,11923,11923
85,52,26,11923,11923
86,52,26,11923,11923
87,52,26,11923,11923
88,52,26,11923,11923
89,52,26,11923,11923
90,52,26,11923,11923
91,52,26,11923,11923
92,52,26,11923,11923
93,52,26,11923,11923
94,52,26,11923,11923
95,52,26,11923,11923
96,52,26,11923,11923
97,52,26,11923,11923
98,52,26,11923,11923
0,53,26,11923,11923
1,53,26,11923,11923
2,53,26,11923,11923
3,53,26,11923,11923
4,53,26,11923,11923
5,53,26,11923,11923
6,53,26,11923,11923
7,53,26,11923,11923
8,53,26,11923,11923
9,53,26,11923,11923
10,53,26,11923,11923
11,53,26,11923,11923
12,53,26,11923,11923
13,53,26,11923,11923
14,53,26,11923,11923
15,53,26,11923,11923
16,53,26,11923,11923
17,53,26,11923,11923
18,53,26,11923,11923
19,53,26,11923,11923
20,53,26,11923,11923
21,53,26,11923,11923
22,53,26,11923,11923
23,53,26,11923,11923
24,53,26,11923,11923
25,53,26,11923,11923
26,53,26,11923,11923
27,53,26,11923,11923
28,53,26,11923,11923
29,53,26,11923,11923
30,53,26,11923,11923
31,53,26,11923,11923
32,53,26,11923,11923
33,53,26,11923,11923
34,53,26,11923,11923
35,53,26,11923,11923
36,53,26,11923,11923
37,53,26,9147,11923
38,53,26,9147,11923
39,53,26,9147,11923
40,53,26,11923,11923
41,53,26,11923,11923
42,53,26,11923,11923
43,53,26,11923,11923
44,53,26,11923,11923
45,53,26,9144,11923
46,53,26,9144,11923
47,53,26,11923,11923
48,53,26,11923,11923
49,53,26,11923,11923
50,53,26,11923,11923
51,53,26,11923,11923
52,53,26,11923,11923
53,53,26,11923,11923
54,53,26,11923,11923
55,53,26,9142,9422
56,53,26,11923,11923
57,53,26,11923,11923
58,53,26,11923,11923
59,53,26,9133,11923
60,53,26,9133,11923
61,53,26,11923,11923
62,53,26,11923,11923
63,53,26,11923,11923
64,53,26,11923,11923
65,53,26,11923,11923
66,53,26,11923,11923
67,53,26,11923,11923
68,53,26,11923,11923
69,53,26,11923,11923
70,53,26,11923,11923
71,53,26,11923,11923
72,53,26,11923,11923
73,53,26,11923,11923
74,53,26,11923,11923
75,53,26,11923,11923
76,53,26,11923,11923
77,53,26,11923,11923
78,53,26,11923,11923
79,53,26,11923,11923
80,53,26,11923,11923
81,53,26,11923,11923
82,53,26,11923,11923
83,53,26,11923,11923
84,53,26,11923,11923
85,53,26,11923,11923
86,53,26,11923,11923
87,53,26,11923,11923
88,53,26,11923,11923
89,53,26,11923,11923
90,53,26,11923,11923
91,53,26,11923,11923
92,53,26,11923,11923
93,53,26,11923,11923
94,53,26,11923,11923
95,53,26,11923,11923
96,53,26,11923,11923
97,53,26,11923,11923
98,53,26,11923,11923
0,54,26,11923,11923
1,54,26,11923,11923
2,54,26,11923,11923
3,54,26,11923,11923
4,54,26,11923,11923
5,54,26,11923,11923
6,54,26,11923,11923
7,54,26,11923,11923
8,54,26,11923,11923
9,54,26,11923,11923
10,54,26,11923,11923
11,54,26,11923,11923
12,54,26,11923,11923
13,54,26,11923,11923
14,54,26,11923,11923
15,54,26,11923,11923
16,54,26,11923,11923
17,54,26,11923,11923
18,54,26,11923,11923
19,54,26,11923,11923
20,54,26,11923,11923
21,54,26,11923,11923
22,54,26,11923,11923
23,54,26,11923,11923
24,54,26,11923,11923
25,54,26,11923,11923
26,54,26,11923,11923
27,54,26,11923,11923
28,54,26,11923,11923
29,54,26,11923,11923
30,54,26,11923,11923
31,54,26,11923,11923
32,54,26,11923,11923
33,54,26,11923,11923
34,54,26,11923,11923
35,54,26,11923,11923
36,54,26,11923,11923
37,54,26,11923,11923
38,54,26,9147,11923
39,54,26,11923,11923
40,54,26,11923,11923
41,54,26,11923,11923
42,54,26,11923,11923
43,54,26,11923,11923
44,54,26,11923,11923
45,54,26,11923,11923
46,54,26,11923,11923
47,54,26,11923,11923
48,54,26,11923,11923
49,54,26,11923,11923
50,54,26,11923,11923
51,54,26,11923,11923
52,54,26,11923,11923
53,54,26,11923,11923
54,54,26,11923,11923
55,54,26,11923,11923
56,54,26,11923,11923
57,54,26,11923,11923
58,54,26,11923,11923
59,54,26,11923,11923
60,54,26,11923,11923
61,54,26,11923,11923
62,54,26,11923,11923
63,54,26,11923,11923
64,54,26,11923,11923
65,54,26,11923,11923
66,54,26,11923,11923
67,54,26,11923,11923
68,54,26,11923,11923
69,54,26,11923,11923
70,54,26,11923,11923
71,54,26,11923,11923
72,54,26,11923,11923
73,54,26,11923,11923
74,54,26,11923,11923
75,54,26,11923,11923
76,54,26,11923,11923
77,54,26,11923,11923
78,54,26,11923,11923
79,54,26,11923,11923
80,54,26,11923,11923
81,54,26,11923,11923
82,54,26,11923,11923
83,54,26,11923,11923
84,54,26,11923,11923
85,54,26,11923,11923
86,54,26,11923,11923
87,54,26,11923,11923
88,54,26,11923,11923
89,54,26,11923,11923
90,54,26,11923,11923
91,54,26,11923,11923
92,54,26,11923,11923
93,54,26,11923,11923
94,54,26,11923,11923
95,54,26,11923,11923
96,54,26,11923,11923
97,54,26,11923,11923
98,54,26,11923,11923
0,55,26,11923,11923
1,55,26,11923,11923
2,55,26,11923,11923
3,55,26,11923,11923
4,55,26,11923,11923
5,55,26,11923,11923
6,55,26,11923,11923
7,55,26,11923,11923
8,55,26,11923,11923
9,55,26,11923,11923
10,55,26,11923,11923
11,55,26,11923,11923
12,55,26,11923,11923
13,55,26,11923,11923
14,55,26,11923,11923
15,55,26,11923,11923
16,55,26,11923,11923
17,55,26,11923,11923
18,55,26,11923,11923
19,55,26,11923,11923
20,55,26,11923,11923
21,55,26,11923,11923
22,55,26,11923,11923
23,55,26,11923,11923
24,55,26,11923,11923
25,55,26,11923,11923
26,55,26,11923,11923
27,55,26,11923,11923
28,55,26,11923,11923
29,55,26,11923,11923
30,55,26,11923,11923
31,55,26,11923,11923
32,55,26,11923,11923
33,55,26,11923,11923
34,55,26,11923,11923
35,55,26,11923,11923
36,55,26,11923,11923
37,55,26,11923,11923
38,55,26,11923,11923
39,55,26,11923,11923
40,55,26,9138,11923
41,55,26,9138,11923
42,55,26,9138,11923
43,55,26,9138,11923
44,55,26,11923,11923
45,55,26,11923,11923
46,55,26,11923,11923
47,55,26,11923,11923
48,55,26,11923,11923
49,55,26,11923,11923
50,55,26,11923,11923
51,55,26,11923,11923
52,55,26,11923,11923
53,55,26,11923,11923
54,55,26,11923,11923
55,55,26,11923,11923
56,55,26,9134,11923
57,55,26,9134,11923
58,55,26,9134,11923
59,55,26,9134,11923
60,55,26,11923,11923
61,55,26,11923,11923
62,55,26,11923,11923
63,55,26,11923,11923
64,55,26,11923,11923
65,55,26,11923,11923
66,55,26,11923,11923
67,55,26,11923,11923
68,55,26,11923,11923
69,55,26,11923,11923
70,55,26,11923,11923
71,55,26,11923,11923
72,55,26,11923,11923
73,55,26,11923,11923
74,55,26,11923,11923
75,55,26,11923,11923
76,55,26,11923,11923
77,55,26,11923,11923
78,55,26,11923,11923
79,55,26,11923,11923
80,55,26,11923,11923
81,55,26,11923,11923
82,55,26,11923,11923
83,55,26,11923,11923
84,55,26,11923,11923
85,55,26,11923,11923
86,55,26,11923,11923
87,55,26,11923,11923
88,55,26,11923,11923
89,55,26,11923,11923
90,55,26,11923,11923
91,55,26,11923,11923
92,55,26,11923,11923
93,55,26,11923,11923
94,55,26,11923,11923
95,55,26,11923,11923
96,55,26,11923,11923
97,55,26,11923,11923
98,55,26,11923,11923
0,56,26,11923,11923
1,56,26,11923,11923
2,56,26,11923,11923
3,56,26,11923,11923
4,56,26,11923,11923
5,56,26,11923,11923
6,56,26,11923,11923
7,56,26,11923,11923
8,56,26,11923,11923
9,56,26,11923,11923
10,56,26,11923,11923
11,56,26,11923,11923
12,56,26,11923,11923
13,56,26,11923,11923
14,56,26,11923,11923
15,56,26,11923,11923
16,56,26,11923,11923
17,56,26,11923,11923
18,56,26,11923,11923
19,56,26,11923,11923
20,56,26,11923,11923
21,56,26,11923,11923
22,56,26,11923,11923
23,56,26,11923,11923
24,56,26,11923,11923
25,56,26,11923,11923
26,56,26,11923,11923
27,56,26,11923,11923
28,56,26,11923,11923
29,56,26,11923,11923
30,56,26,11923,11923
31,56,26,11923,11923
32,56,26,11923,11923
33,56,26,11923,11923
34,56,26,11923,11923
35,56,26,11923,11923
36,56,26,11923,11923
37,56,26,11923,11923
38,56,26,11923,11923
39,56,26,11923,11923
40,56,26,9138,11923
41,56,26,9138,11923
42,56,26,9138,11923
43,56,26,9138,11923
44,56,26,11923,11923
45,56,26,11923,11923
46,56,26,11923,11923
47,56,26,11923,11923
48,56,26,11923,11923
49,56,26,11923,11923
50,56,26,11923,11923
51,56,26,11923,11923
52,56,26,11923,11923
53,56,26,11923,11923
54,56,26,11923,11923
55,56,26,11923,11923
56,56,26,9134,11923
57,56,26,9134,11923
58,56,26,9134,11923
59,56,26,9134,11923
60,56,26,11923,11923
61,56,26,11923,11923
62,56,26,11923,11923
63,56,26,11923,11923
64,56,26,11923,11923
65,56,26,11923,11923
66,56,26,11923,11923
67,56,26,11923,11923
68,56,26,11923,11923
69,56,26,11923,11923
70,56,26,11923,11923
71,56,26,11923,11923
72,56,26,11923,11923
73,56,26,11923,11923
74,56,26,11923,11923
75,56,26,11923,11923
76,56,26,11923,11923
77,56,26,11923,11923
78,56,26,11923,11923
79,56,26,11923,11923
80,56,26,11923,11923
81,56,26,11923,11923
82,56,26,11923,11923
83,56,26,11923,11923
84,56,26,11923,11923
85,56,26,11923,11923
86,56,26,11923,11923
87,56,26,11923,11923
88,56,26,11923,11923
89,56,26,11923,11923
90,56,26,11923,11923
91,56,26,11923,11923
92,56,26,11923,11923
93,56,26,11923,11923
94,56,26,11923,11923
95,56,26,11923,11923
96,56,26,11923,11923
97,56,26,11923,11923
98,56,26,11923,11923
0,57,26,11923,11923
1,57,26,11923,11923
2,57,26,11923,11923
3,57,26,11923,11923
4,57,26,11923,11923
5,57,26,11923,11923
6,57,26,11923,11923
7,57,26,11923,11923
8,57,26,11923,11923
9,57,26,11923,11923
10,57,26,11923,11923
11,57,26,11923,11923
12,57,26,11923,11923
13,57,26,11923,11923
14,57,26,11923,11923
15,57,26,11923,11923
16,57,26,11923,11923
17,57,26,11923,11923
18,57,26,11923,11923
19,57,26,11923,11923
20,57,26,11923,11923
21,57,26,11923,11923
22,57,26,11923,11923
23,57,26,11923,11923
24,57,26,11923,11923
25,57,26,11923,11923
26,57,26,11923,11923
27,57,26,11923,11923
28,57,26,11923,11923
29,57,26,11923,11923
30,57,26,11923,11923
31,57,26,11923,11923
32,57,26,11923,11923
33,57,26,11923,11923
34,57,26,11923,11923
35,57,26,11923,11923
36,57,26,11923,11923
37,57,26,11923,11923
38,57,26,11923,11923
39,57,26,11923,11923
40,57,26,9138,11923
41,57,26,9138,11923
42,57,26,9138,11923
43,57,26,9138,11923
44,57,26,11923,11923
45,57,26,11923,11923
46,57,26,11923,11923
47,57,26,11923,11923
48,57,26,11923,11923
49,57,26,11923,11923
50,57,26,11923,11923
51,57,26,11923,11923
52,57,26,11923,11923
53,57,26,11923,11923
54,57,26,11923,11923
55,57,26,11923,11923
56,57,26,9134,11923
57,57,26,9134,11923
58,57,26,9134,11923
59,57,26,9134,11923
60,57,26,11923,11923
61,57,26,11923,11923
62,57,26,11923,11923
63,57,26,11923,11923
64,57,26,11923,11923
65,57,26,11923,11923
66,57,26,11923,11923
67,57,26,11923,11923
68,57,26,11923,11923
69,57,26,11923,11923
70,57,26,11923,11923
71,57,26,11923,11923
72,57,26,11923,11923
73,57,26,11923,11923
74,57,26,11923,11923
75,57,26,11923,11923
76,57,26,11923,11923
77,57,26,11923,11923
78,57,26,11923,11923
79,57,26,11923,11923
80,57,26,11923,11923
81,57,26,11923,11923
82,57,26,11923,11923
83,57,26,11923,11923
84,57,26,11923,11923
85,57,26,11923,11923
86,57,26,11923,11923
87,57,26,11923,11923
88,57,26,11923,11923
89,57,26,11923,11923
90,57,26,11923,11923
91,57,26,11923,11923
92,57,26,11923,11923
93,57,26,11923,11923
94,57,26,11923,11923
95,57,26,11923,11923
96,57,26,11923,11923
97,57,26,11923,11923
